20599890_24,s2,T16,T6,GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-,Neck,"-Rod, zip/MyoII-Rod and GFP-",zip/MyoII,"-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by zip/MyoII-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T17,T6,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-",Rod, and GFP-,zip/MyoII,"-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by zip/MyoII-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T6,T18,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-",zip/MyoII,-,Rod,"(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by zip/MyoII-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T6,T19,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-",zip/MyoII,-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by zip/MyoII-,HMM,"(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T6,T8,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-",zip/MyoII,-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ,zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T11,T8,GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. ,GFP,"-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ",zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T12,T8,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and ",GFP,-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ,zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T8,T13,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ",zip/MyoII,-HMM(DeltaCterm407)-,GFP,". Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T15,T8,GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-,Rod,", zip/MyoII-Rod and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ",zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T16,T8,GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-,Neck,"-Rod, zip/MyoII-Rod and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ",zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T17,T8,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-",Rod, and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ,zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T18,T8,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-zip/MyoII-",Rod,(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ,zip/MyoII,"-HMM(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
20599890_24,s2,T8,T19,"GFP-zip/MyoII in a zipper heterozygous background resulted in a mild rescue of the crossvein phenotypes (Table 1). Possible reasons for these observations are discussed later. GFP-zip/MyoII-Neck-Rod, zip/MyoII-Rod and GFP-zip/MyoII-Rod(DeltaNterm58) expressing wings often exhibited similar vein and crossvein phenotypes to those induced by ",zip/MyoII,-,HMM,"(DeltaCterm407)-GFP. Due to the severity of these other phenotypes the vein and crossvein phenotypes were difficult to document and quantify.
",Not_a_complex
